0.447475,0.189088,-0.236985,0.119792,-0.161305,-0.043894,0.030331,-0.048364,-0.099366,0.33059,0.156149,-0.169879,0.087099,-0.135827,-0.035136,0.02232,-0.044053,-0.06269,0.320891,0.155336,-0.152108,0.073965,-0.141755,-0.03645,0.015473,-0.038302,-0.049396
0.704068,0.209498,-0.120131,-0.120259,-0.022337,-0.125973,-0.018011,-0.133239,-0.063115,0.635534,0.203867,-0.117901,-0.129914,-0.028444,-0.127145,-0.026359,-0.126021,-0.047268,0.747062,0.22193,-0.122695,-0.158643,-0.010645,-0.133867,-0.031382,-0.134339,-0.057872
0.892732,0.213082,0.020302,0.006262,-0.001801,0.006095,-0.028773,-0.297208,-0.118601,0.805206,0.18704,-0.131618,0.004292,0.007377,-0.036857,-0.027652,-0.192943,-0.050337,0.684246,0.167353,-0.200141,-0.030743,0.049064,-0.091359,-0.047875,-0.098564,0.003897
0.742119,0.210716,0.075216,0.017415,-0.081903,-0.028378,0.01367,0.097864,0.101494,0.515212,0.173977,0.083103,0.012097,-0.059532,-0.028112,0.010551,0.06989,0.083795,0.413056,0.162748,0.067672,0.008676,-0.03375,-0.023412,0.008095,0.059538,0.074079
0.728739,0.201614,-0.238673,0.097549,-0.172363,-0.041106,-0.003798,-0.204484,-0.113094,0.659668,0.203556,-0.337695,0.114041,-0.210512,-0.046588,-0.000365,-0.129451,-0.132244,0.663386,0.209203,-0.389598,0.116534,-0.229205,-0.050957,0.001066,-0.095502,-0.144246
0.409115,0.177532,-0.188316,-0.000427,0.020166,-0.223027,-0.006317,0.087464,0.025564,0.314418,0.144383,-0.149674,-0.000261,-0.015216,-0.151695,-0.003613,0.062018,0.023364,0.284317,0.14275,-0.145995,0.002257,-0.058983,-0.12738,0.000114,0.064839,0.022372
0.818595,0.12366,0.004056,0.031139,-0.055005,-0.040662,0.042638,-0.040883,0.025947,0.637731,0.099258,-0.032316,-0.023289,-0.068651,-0.037036,0.018148,-0.062071,0.052054,0.463833,0.081985,-0.014132,-0.074602,-0.090165,-0.044687,-0.004096,-0.061278,0.046612
0.59554,0.067979,0.255334,0.27609,-0.291114,-0.055455,0.042024,-0.087891,0.066657,0.555276,0.052351,0.22034,0.235914,-0.265378,-0.072838,0.035992,-0.073908,0.05616,0.410549,0.042574,0.077188,0.169045,-0.184607,-0.044496,0.021592,-0.09506,-0.00806
0.852695,0.267196,-0.14138,0.064356,-0.166951,0.00022,-0.037052,-0.218592,-0.02198,0.640553,0.169896,-0.246763,0.062741,-0.162005,9.7e-05,-0.026475,-0.10839,-0.038587,0.544348,0.13817,-0.368385,0.062038,-0.183365,-0.00613,-0.016472,-0.011096,-0.056288
0.645346,0.213648,-0.199089,0.089881,-0.094228,-0.094354,0.021014,-0.075436,-0.145283,0.428918,0.177916,-0.173864,0.069533,-0.080906,-0.088328,0.028605,-0.047294,-0.121518,0.325994,0.160698,-0.157077,0.057351,-0.073125,-0.085739,0.034149,-0.031274,-0.113645
0.656089,0.187755,-0.082796,0.059912,-0.017776,-0.065804,-0.000435,0.065163,-0.014858,0.484019,0.149113,-0.089219,0.057118,-0.032857,-0.065228,0.005263,0.058671,-0.018274,0.288025,0.11417,-0.086141,0.04048,-0.03924,-0.066058,0.008196,0.041674,-0.019263
0.769052,0.275735,0.077254,0.08999,0.032855,-0.123253,0.027719,0.081562,-0.316722,0.548175,0.232168,0.053709,0.081623,0.014202,-0.104373,0.05135,0.069806,-0.222592,0.475216,0.218322,0.051693,0.080668,0.00293,-0.097434,0.06533,0.075741,-0.175509
0.777233,0.179123,0.05817,0.050989,0.019058,0.053995,-0.024912,-0.243853,-0.055258,0.757943,0.179188,0.071281,0.057402,0.022558,0.03935,-0.018651,-0.235713,-0.05012,0.856576,0.176635,-0.015278,0.04997,0.080655,0.019729,-0.017847,-0.25435,-0.061707
0.482062,0.170702,-0.256121,0.081108,-0.268038,-0.039959,0.042033,0.046971,-0.094962,0.311654,0.092352,-0.194905,0.041133,-0.1926,-0.002078,0.020376,0.044088,-0.056065,0.256581,0.075998,-0.188869,0.027467,-0.181985,0.007289,0.015004,0.055292,-0.04582
0.759139,0.23001,-0.03073,0.349922,-0.165381,-0.155926,0.24354,-0.33449,-0.103093,0.639922,0.181932,-0.245794,0.411273,-0.273262,-0.063025,0.143864,-0.232446,-0.22647,0.640854,0.107866,-0.376644,0.381206,-0.261696,0.008065,0.088235,-0.131151,-0.276329
0.706239,0.209847,-0.118813,0.131917,-0.054698,-0.116245,0.05173,0.017808,-0.025665,0.423652,0.160573,-0.089236,0.112672,-0.047565,-0.080697,0.047896,-0.019012,-0.027686,0.303023,0.14277,-0.090379,0.092721,-0.044063,-0.063213,0.041648,-0.033819,-0.03514
0.947733,0.160297,-0.069348,0.022834,-0.148488,-0.067172,-0.067377,0.012184,0.003565,0.749465,0.138789,-0.113345,0.018116,-0.125659,-0.074085,-0.050474,0.016826,0.005863,0.657864,0.139131,-0.124328,0.025289,-0.106718,-0.078722,-0.036148,0.036434,0.010409
0.681975,0.180588,-0.218192,0.241797,-0.063114,-0.112774,0.035808,-0.264066,-0.121167,0.494035,0.116621,-0.210302,0.248789,-0.09335,-0.053233,0.02414,-0.192054,-0.165098,0.491296,0.120001,-0.209594,0.301635,-0.138408,-0.031646,0.028217,-0.210726,-0.19211
0.636088,0.031606,0.199128,-0.167173,-0.298655,-0.102263,-0.021163,-0.011386,-0.108098,0.60102,0.068615,0.201832,-0.140631,-0.308877,-0.115716,-0.033031,-0.006394,-0.102949,0.564103,0.101093,0.188432,-0.126464,-0.315254,-0.112263,-0.036908,-0.00281,-0.090587
0.817813,-0.058972,-0.200981,0.1035,0.716,-0.4251,0.319504,0.182128,-0.201726,0.759804,-0.038936,-0.219942,0.113696,0.605403,-0.384766,0.320982,0.174886,-0.208878,0.650225,-0.021022,-0.214692,0.092966,0.461914,-0.326393,0.231494,0.178355,-0.183541
0.645619,0.215097,-0.103939,-0.075983,-0.133419,0.004773,0.001257,-0.148912,0.034224,0.417707,0.133931,-0.115091,-0.05074,-0.115931,0.004271,0.002066,-0.08352,0.029209,0.28979,0.093185,-0.174313,-0.038219,-0.111019,-0.00154,0.004993,-0.024438,0.03087
0.832857,0.089052,-0.146599,0.198947,-0.293658,0.02501,-0.111746,-0.115378,-0.175006,0.667142,0.015776,-0.192959,0.264328,-0.250877,0.065444,-0.115919,-0.121038,-0.191197,0.601986,-0.003418,-0.172062,0.35126,-0.272643,0.057231,-0.136641,-0.154711,-0.184193
0.705175,0.214451,0.031188,-0.055507,-0.033087,-0.093121,-0.019965,0.021634,-0.034517,0.587557,0.173929,-0.02138,-0.033202,-0.053461,-0.085087,-0.012495,0.019526,-0.029145,0.539558,0.162681,-0.037502,-0.010567,-0.066482,-0.083167,-0.00177,0.01295,-0.026543
0.586622,0.193091,-0.102988,0.023709,-0.21366,-0.048577,0.045066,-0.051178,0.03249,0.418891,0.161443,-0.101944,0.010121,-0.188339,-0.045951,0.029845,-0.028696,0.034749,0.261085,0.12393,-0.057973,-0.008724,-0.145229,-0.050024,0.011459,-0.002483,0.029238
0.581456,0.16286,-0.150573,-0.067012,-0.005808,0.01202,-0.080067,0.006514,0.149113,0.514082,0.14635,-0.178798,-0.064226,-0.024659,-0.001569,-0.071539,0.028101,0.142199,0.506416,0.152069,-0.183556,-0.057498,-0.034298,-0.013508,-0.065679,0.050998,0.140736
0.987935,0.243609,0.001868,0.01418,-0.095309,0.003794,-0.071727,-0.141256,0.06508,0.784114,0.198109,-0.015265,0.057965,-0.083333,-0.026325,-0.040204,-0.111879,0.027786,0.484617,0.149436,-0.076139,0.076618,-0.06104,-0.053249,0.000918,-0.086862,0.004753
1.013562,0.195495,0.086138,-0.117766,-0.058849,-0.007571,-0.04363,-0.104588,0.153726,0.808137,0.206891,-0.004255,-0.17356,-0.052769,-0.027596,-0.054071,-0.091105,0.103996,0.748101,0.190277,0.010568,-0.150009,-0.032398,-0.038962,-0.028655,-0.04477,0.078083
0.740219,0.221446,-0.154776,0.057816,0.112903,-0.277257,0.055571,-0.457997,0.054413,0.5609,0.189226,-0.204584,0.017752,0.063817,-0.284455,0.056608,-0.354988,0.051259,0.558615,0.163726,-0.20595,-0.011744,0.09775,-0.294388,0.050754,-0.356987,0.061064
0.91817,0.226866,-0.064983,0.060657,-0.163197,0.025458,-0.02163,-0.058758,-0.007625,0.701765,0.191917,-0.066151,0.033759,-0.139571,0.01179,-0.016692,-0.027018,-0.002769,0.583035,0.182404,-0.035,0.007376,-0.129409,-0.000225,-0.015571,-0.00223,-0.004974
0.926712,0.201089,0.008717,0.098147,-0.074726,-0.064369,0.028853,-0.021821,0.050269,0.753639,0.186399,-0.005271,0.111393,-0.067156,-0.078925,0.036609,-0.036768,0.044073,0.622122,0.17433,-0.000887,0.106595,-0.052659,-0.076205,0.038514,-0.042341,0.04046
0.757295,0.144975,-0.15094,0.235268,-0.133237,0.015488,-0.030452,-0.172843,-0.123372,0.507125,0.130521,-0.221003,0.256893,-0.149882,0.003242,-0.023187,-0.157374,-0.172398,0.413793,0.130361,-0.193943,0.240366,-0.149764,-0.004488,-0.021431,-0.154634,-0.168632
0.610813,0.108309,-0.368013,0.184236,-0.295041,0.027451,-0.00238,0.083781,-0.136352,0.483792,0.045069,-0.409167,0.183979,-0.271062,0.094078,-0.029336,0.144364,-0.170578,0.410368,0.028607,-0.418833,0.161905,-0.272599,0.119986,-0.041616,0.197944,-0.171041
0.538018,0.170527,-0.047495,-0.051592,0.007265,-0.028762,-0.06295,-0.204284,-0.027244,0.53915,0.120694,-0.254081,-0.047173,-0.051927,-0.031763,-0.055111,-0.061276,-0.001696,0.504055,0.091262,-0.467711,-0.037721,-0.15348,-0.029688,-0.039123,0.144778,0.028826
0.830325,0.229274,-0.017246,0.118762,-0.062495,-0.05771,-0.00276,-0.023404,0.029506,0.640793,0.20419,-0.024291,0.100541,-0.053783,-0.063257,0.010509,-0.029001,0.024167,0.5454,0.194036,-0.01019,0.092152,-0.045815,-0.057927,0.021377,-0.030424,0.023638
0.875071,0.209524,-0.1075,0.14292,-0.08598,-0.012778,-0.004965,-0.260502,0.082327,0.666041,0.147198,-0.186252,0.168573,-0.098783,-0.00726,0.001155,-0.195691,-0.000632,0.532986,0.121633,-0.203876,0.171979,-0.1146,-0.008818,0.005357,-0.157757,-0.04599
0.769406,0.140511,0.057673,0.085119,0.109634,0.018559,-0.061275,-0.198403,0.026334,0.547687,0.098675,-0.113906,0.075517,0.054295,-0.014341,-0.029656,-0.08886,0.004198,0.519243,0.087473,-0.205571,0.086342,-0.004608,-0.032826,-0.017157,-0.027039,-0.014177
0.653574,0.289579,-0.053348,-0.015601,0.142668,-0.09934,-0.036558,-0.089013,-0.016481,0.38644,0.196047,-0.083903,-0.010864,0.109709,-0.111745,-0.026709,-0.038821,-0.001003,0.294338,0.15343,-0.049374,-0.010272,0.118596,-0.086396,-0.025066,-0.025544,-0.001275
0.588453,0.221325,-0.090182,-0.02821,-0.087997,-0.065536,-0.066919,-0.045273,-0.010107,0.431215,0.182088,-0.021021,-0.020954,-0.098872,-0.04209,-0.048833,-0.043551,-0.012611,0.413145,0.182503,0.06272,-0.017344,-0.150235,-0.045009,-0.042181,-0.004962,-0.019393
0.559237,0.256992,0.128762,-0.202088,-0.232792,0.024464,-0.186205,-0.234281,0.021749,0.519078,0.223134,-0.037294,-0.232379,-0.258232,0.002807,-0.13517,-0.229301,0.109658,0.576715,0.21183,-0.157239,-0.259063,-0.302788,-0.010742,-0.103577,-0.202457,0.191555
0.858696,0.145946,0.009088,0.06466,-0.034029,-0.014639,-0.010783,-0.146858,0.014561,0.830857,0.146541,0.011394,0.069955,-0.030443,-0.027049,-0.006224,-0.150012,0.018252,0.743025,0.137927,-0.000334,0.072216,-0.0246,-0.035734,-0.000657,-0.147658,0.023649
0.923044,0.107453,0.044061,-0.020753,-0.06851,0.000807,-0.002579,0.042328,-0.004891,0.975718,0.107753,0.077053,-0.033105,-0.076584,-0.025146,-0.00368,0.044702,-0.020765,0.704389,0.092822,0.110862,-0.018114,-0.07482,-0.050313,0.000516,0.033422,-0.025554
0.621612,0.333782,-0.497757,0.005691,-0.314503,-0.194589,0.026949,0.028028,0.121875,0.478226,0.273846,-0.501214,-0.013552,-0.330886,-0.14733,0.017501,0.149614,0.103933,0.449272,0.253763,-0.499643,-0.020283,-0.32839,-0.12695,0.012817,0.177348,0.098644
0.795685,0.035906,0.0585,0.263087,0.340452,0.004103,0.184775,-0.075334,-0.12805,0.56088,0.051755,-0.002723,0.212376,0.253994,-0.016934,0.202429,-0.106799,-0.12126,0.50265,0.05783,-0.032328,0.193854,0.243879,-0.02009,0.217443,-0.118908,-0.140897
0.951053,0.261574,-0.127972,0.07266,0.03738,-0.074282,0.02624,-0.383153,0.094059,0.806537,0.219349,-0.324043,0.124792,-0.019315,-0.127589,0.046063,-0.197397,-0.004677,0.764115,0.197188,-0.349288,0.124926,-0.006094,-0.142973,0.04302,-0.137557,-0.030528
0.590078,0.175876,0.336453,-0.085312,-0.135817,0.087335,-0.031689,-0.251153,-0.135538,0.525607,0.115116,0.174728,-0.082767,-0.114727,0.048238,-0.014868,-0.199444,-0.087482,0.53904,0.092539,0.076029,-0.073077,-0.114502,0.01317,-0.004972,-0.166906,-0.053197
0.608849,0.201196,-0.253499,0.129268,-0.099664,-0.153732,0.009834,0.135759,-0.142669,0.456121,0.198875,-0.375013,0.10722,-0.175,-0.153144,0.013309,0.224282,-0.145376,0.424236,0.20215,-0.379854,0.089375,-0.190082,-0.149308,0.006275,0.255504,-0.127513
0.758592,0.215395,-0.324766,0.119252,-0.295684,-0.054106,0.111175,-0.243085,0.047092,0.687486,0.145774,-0.52163,0.071517,-0.31558,-0.000333,0.090663,-0.022353,0.014057,0.627204,0.110418,-0.635779,0.052415,-0.334194,0.031097,0.07498,0.144084,-0.01877
0.83869,0.158507,-0.097293,0.167827,0.150201,-0.190569,0.04881,-0.162476,-0.034085,0.653383,0.146148,-0.123582,0.163514,0.183385,-0.232956,0.085526,-0.165272,-0.066797,0.566973,0.108635,-0.118057,0.144944,0.250294,-0.234349,0.103499,-0.163385,-0.081902
0.673043,0.274516,0.199065,0.058528,-0.205369,0.036508,0.11596,-0.181634,-0.130722,0.574439,0.227648,0.234427,0.160516,-0.266037,-0.007906,0.085554,-0.1643,-0.058386,0.552959,0.223638,0.256485,0.191288,-0.300468,-0.04586,0.067985,-0.159989,-0.032396
0.637883,0.321058,-0.094862,0.214461,-0.061975,-0.190883,0.200803,-0.358147,0.169064,0.550247,0.210779,-0.192797,0.169996,-0.112295,-0.120819,0.104135,-0.236354,0.105014,0.578622,0.178568,-0.329715,0.138277,-0.174572,-0.089431,0.058284,-0.159246,0.066683
0.879758,0.344369,-0.300889,-0.11676,-0.025565,-0.030745,0.043763,-0.274034,0.002557,0.646487,0.306672,-0.444343,-0.126291,-0.053392,-0.207204,-0.020273,-0.013652,0.101834,0.552574,0.264454,-0.417587,-0.111115,-0.004724,-0.264791,-0.042261,0.056141,0.118592
0.871288,0.258293,-0.04206,-0.227896,-0.321776,-0.079943,-0.030249,-0.110142,0.024241,0.673113,0.240537,-0.073188,-0.336997,-0.349413,-0.070886,-0.033518,-0.157763,0.094962,0.605114,0.248656,-0.056762,-0.385708,-0.38017,-0.073548,-0.040015,-0.189672,0.110719
0.762223,0.2839,0.007509,-0.265975,0.218877,-0.074759,-0.107175,-0.268396,0.074337,0.602498,0.262612,-0.084988,-0.251603,0.135541,-0.119628,-0.151303,-0.20564,0.122388,0.546472,0.253793,-0.097222,-0.247407,0.116887,-0.134405,-0.17559,-0.183775,0.137769
0.614624,0.29985,-0.185644,-0.064183,-0.084348,-0.091015,-0.038583,-0.200422,0.08479,0.491813,0.275291,-0.217303,-0.059996,-0.082141,-0.132483,-0.051433,-0.105309,0.093951,0.441696,0.255137,-0.219441,-0.056295,-0.051178,-0.164878,-0.061934,-0.046776,0.096506
0.836984,0.234357,0.06052,0.066355,0.000668,0.031357,-0.002878,-0.077631,-0.014908,0.51373,0.184309,0.068751,0.053771,0.030055,0.02781,0.012739,-0.065999,-0.011773,0.410461,0.16935,0.082902,0.052188,0.047901,0.048735,0.028997,-0.038342,-0.006172
0.682382,0.157806,-0.095395,-0.045317,-0.217825,-0.079787,-0.006835,0.070835,0.032988,0.514624,0.162888,-0.162518,-0.04867,-0.190284,-0.070393,-0.007217,0.074318,0.032607,0.441175,0.167828,-0.128903,-0.047311,-0.158628,-0.073632,-0.009563,0.07146,0.022683
0.947733,0.160297,-0.069348,0.022834,-0.148488,-0.067172,-0.067377,0.012184,0.003565,0.749465,0.138789,-0.113345,0.018116,-0.125659,-0.074085,-0.050474,0.016826,0.005863,0.657864,0.139131,-0.124328,0.025289,-0.106718,-0.078722,-0.036148,0.036434,0.010409
0.545256,0.156295,0.025763,0.046837,-0.128211,-0.028569,0.049496,-0.029141,-0.075452,0.437168,0.148883,0.003864,0.034665,-0.120244,-0.033263,0.041607,-0.015347,-0.058126,0.40657,0.154081,0.006526,0.017999,-0.124061,-0.042501,0.034529,0.009131,-0.05457
0.601892,0.108752,0.003602,0.024386,-0.086615,-0.032086,0.008967,0.008165,-0.016556,0.561156,0.111805,2.7e-05,0.024877,-0.099578,-0.04066,0.012611,0.006674,-0.01427,0.520209,0.117876,8.1e-05,0.02756,-0.118206,-0.052444,0.015202,0.013509,-0.012147
0.828317,0.2478,-0.003851,-0.001425,-0.04556,0.0013,-0.045701,0.038545,0.088942,0.526164,0.195531,0.028588,0.013513,0.0022,-0.008636,-0.019431,0.014363,0.071061,0.381022,0.160192,0.048947,0.02058,0.028937,0.000888,-0.001827,0.022266,0.067343
0.895377,0.279667,0.024534,-0.339817,-0.257484,0.00799,-0.1946,0.105213,0.056845,0.712207,0.245519,0.026424,-0.416783,-0.321415,0.009598,-0.146288,-0.039516,0.010555,0.520713,0.188751,0.026009,-0.335619,-0.256494,0.000162,-0.09367,-0.080352,-0.010426
0.72471,0.319075,-0.021872,0.107286,-0.178207,-0.151344,0.139794,-0.289911,0.079515,0.486534,0.244951,-0.126033,0.100811,-0.17145,-0.134675,0.118324,-0.194293,-0.015448,0.373016,0.224834,-0.11817,0.104981,-0.170031,-0.129015,0.111025,-0.154267,-0.047316
0.50059,0.109864,-0.104913,0.001825,-0.191911,-0.050995,-0.039759,-0.008425,-0.006985,0.423754,0.118859,-0.088435,-0.00209,-0.186735,-0.055709,-0.031553,-0.00589,-0.009613,0.36871,0.123409,-0.059755,0.001119,-0.183882,-0.061929,-0.022706,0.009293,-0.014273
0.715626,0.151422,-0.274331,-0.083171,-0.370821,0.007952,-0.083402,-0.095549,-0.049747,0.544234,0.075775,-0.30942,-0.054389,-0.30116,0.049628,-0.050913,-0.010629,-0.02983,0.493517,0.067808,-0.320413,-0.033852,-0.296559,0.047312,-0.037889,0.041189,-0.03602
0.590864,0.174798,0.036713,0.036024,-0.086727,-0.049772,0.003235,0.092199,0.049786,0.381458,0.149379,0.016144,0.014255,-0.050639,-0.04367,0.000625,0.05345,0.028576,0.310519,0.140953,0.013853,0.013593,-0.040117,-0.044267,0.005345,0.057795,0.021435
0.559983,0.365995,-0.436245,0.13616,-0.211576,-0.311333,0.055004,0.168626,-0.203934,0.370382,0.276923,-0.323597,0.123239,-0.19113,-0.21083,0.049382,0.12983,-0.179274,0.303127,0.230772,-0.215212,0.104081,-0.136105,-0.154525,0.04902,0.06306,-0.136874
0.797645,0.290356,-0.283172,-0.065731,-0.124864,-0.136343,-0.031688,-0.131328,0.066251,0.595792,0.223489,-0.351987,-0.073141,-0.150999,-0.121631,-0.030639,0.007542,0.082734,0.531854,0.207043,-0.374277,-0.071167,-0.147267,-0.132292,-0.030258,0.068333,0.08549
0.466286,0.216518,0.200771,-0.030577,-0.069563,0.07219,0.045297,-0.247312,0.014727,0.32835,0.147621,0.075866,-0.019989,-0.058998,0.04114,0.034199,-0.179621,0.011917,0.329401,0.142321,0.048616,-0.020003,-0.085814,0.01613,0.036237,-0.17439,0.0112
0.96517,0.264486,-0.129014,-0.035442,-0.3487,-0.12324,0.089321,0.055265,-0.003745,0.511926,0.155937,-0.20638,-0.0221,-0.232414,-0.055929,0.042187,0.076015,0.009082,0.387556,0.142013,-0.152432,-0.013629,-0.202699,-0.056233,0.029197,0.08774,0.004342
0.905108,0.23122,-0.270515,-0.201163,-0.066035,-0.154196,0.02567,-0.187122,-0.049434,0.786912,0.160849,-0.400333,-0.208057,-0.116191,-0.125611,0.016572,-0.069684,0.046661,0.75989,0.158619,-0.390951,-0.219847,-0.10775,-0.141859,-0.000769,-0.04378,0.065973
0.43911,0.099433,-0.08261,-0.080468,-0.167343,-0.033747,0.04985,-0.035633,0.112034,0.303852,0.062759,-0.128738,-0.105359,-0.146412,0.001895,0.04087,-0.014339,0.116661,0.278986,0.048621,-0.14147,-0.136614,-0.164401,0.014381,0.047225,-0.009707,0.127165
0.692911,0.288027,-0.098337,0.108428,-0.084352,-0.078635,0.035393,-0.182073,-0.117211,0.489958,0.230842,-0.166972,0.094493,-0.07337,-0.086956,0.046727,-0.075148,-0.117983,0.39482,0.198771,-0.234027,0.082249,-0.064281,-0.114276,0.058923,0.004241,-0.127309
0.464998,0.152064,-0.121373,0.071322,-0.103765,-0.024223,-0.017673,-0.008157,-0.043972,0.300862,0.097009,-0.119525,0.046767,-0.105837,-0.007229,-0.011411,0.015367,-0.037215,0.238387,0.081324,-0.15564,0.042904,-0.131862,-0.001758,-0.005344,0.049824,-0.043392
0.46467,0.074425,0.072015,0.019836,0.25229,0.036173,0.025911,0.071746,0.038032,0.324949,0.067048,0.057094,0.011168,0.167358,0.042066,0.015052,0.051943,0.028246,0.28839,0.076567,0.049271,0.009336,0.125329,0.029255,0.012241,0.051771,0.02342
0.906756,0.260483,-0.084793,0.052342,-0.121293,-0.04286,-0.036561,-0.020494,-0.02728,0.544672,0.19531,-0.021162,0.054802,-0.085527,-0.035383,-0.015328,-0.046196,-0.029791,0.330247,0.148535,0.036359,0.066103,-0.083692,-0.029776,0.00724,-0.031523,-0.010386
0.529908,0.285637,-0.263447,0.031169,-0.101801,-0.173424,0.010596,0.075165,-0.00056,0.283842,0.196273,-0.246493,0.023445,-0.139971,-0.128517,0.009771,0.129059,-0.01319,0.211015,0.174406,-0.199157,0.017513,-0.145346,-0.09896,0.002895,0.113171,-0.013335
0.371006,0.101585,-0.002992,0.028507,-0.094777,-0.086489,-0.002228,-0.104662,0.01233,0.260839,0.094067,-0.026772,0.003877,-0.087609,-0.069771,-0.004596,-0.073187,0.019838,0.249957,0.105302,0.00767,-0.015143,-0.111542,-0.074225,-0.009996,-0.052839,0.019251
0.768408,0.207491,-0.221561,0.093519,-0.091492,-0.087541,-0.057348,-0.139425,-0.063529,0.562268,0.173307,-0.21056,0.083473,-0.089347,-0.092773,-0.036053,-0.104196,-0.060292,0.510183,0.169484,-0.215522,0.078075,-0.087401,-0.098502,-0.028359,-0.101965,-0.065341
0.715626,0.151422,-0.274331,-0.083171,-0.370821,0.007952,-0.083402,-0.095549,-0.049747,0.544234,0.075775,-0.30942,-0.054389,-0.30116,0.049628,-0.050913,-0.010629,-0.02983,0.493517,0.067808,-0.320413,-0.033852,-0.296559,0.047312,-0.037889,0.041189,-0.03602
0.830697,0.219008,-0.059318,0.071747,-0.009205,-0.077224,-0.004085,0.048027,-0.04451,0.653956,0.193295,-0.024423,0.05953,0.020427,-0.075961,0.006473,0.039877,-0.038745,0.535067,0.171031,-0.010821,0.045201,0.060257,-0.061105,0.014205,0.037879,-0.038179
0.853147,0.093761,0.335446,-0.052046,-0.182273,-0.021755,0.003883,-0.498489,0.133245,0.948454,-0.02331,0.288883,-0.006696,-0.177599,-0.048967,-0.016858,-0.457834,0.132218,1.010682,-0.10563,0.231794,0.020596,-0.161987,-0.079509,-0.031056,-0.452938,0.130994
0.959715,0.116532,-0.031871,-0.355254,0.087576,-0.172502,-0.185307,0.17773,-0.063354,0.710016,0.122084,-0.144114,-0.378517,-0.08284,-0.118691,-0.158931,0.074772,0.071607,0.60776,0.121315,-0.174443,-0.363183,-0.138595,-0.098506,-0.131932,0.05362,0.114038
0.519647,0.104187,-0.062913,-0.133122,-0.166615,-0.063285,-0.022268,-0.056323,-0.031441,0.39018,0.09894,-0.041689,-0.16705,-0.172863,-0.051489,-0.010826,-0.085507,-0.004517,0.382628,0.101211,-0.039201,-0.212671,-0.210417,-0.056837,0.003727,-0.105724,-0.000282
0.904519,0.237869,-0.193864,0.186931,-0.158262,-0.049492,-0.056593,-0.148549,-0.073818,0.607178,0.098845,-0.323466,0.248337,-0.172324,0.030292,-0.054367,-0.077805,-0.212771,0.405721,0.041922,-0.357853,0.249221,-0.19001,0.077454,-0.062204,-0.025277,-0.289761
0.50059,0.109864,-0.104913,0.001825,-0.191911,-0.050995,-0.039759,-0.008425,-0.006985,0.423754,0.118859,-0.088435,-0.00209,-0.186735,-0.055709,-0.031553,-0.00589,-0.009613,0.36871,0.123409,-0.059755,0.001119,-0.183882,-0.061929,-0.022706,0.009293,-0.014273
0.698599,0.185724,0.053773,-0.058419,-0.171856,-0.04765,0.001587,-0.104052,0.052177,0.557255,0.113365,0.042966,-0.035313,-0.165591,-0.044441,0.002882,-0.114779,0.037719,0.495947,0.091494,-0.026312,-0.015579,-0.169154,-0.037636,0.002314,-0.129658,0.036865
0.59554,0.067979,0.255334,0.27609,-0.291114,-0.055455,0.042024,-0.087891,0.066657,0.555276,0.052351,0.22034,0.235914,-0.265378,-0.072838,0.035992,-0.073908,0.05616,0.410549,0.042574,0.077188,0.169045,-0.184607,-0.044496,0.021592,-0.09506,-0.00806
0.614748,0.058941,-0.293216,0.150204,-0.35224,0.040611,0.029398,0.049945,-0.131385,0.52072,0.030286,-0.408406,0.144975,-0.34718,0.134471,-2.7e-05,0.154453,-0.153649,0.517854,0.030066,-0.419944,0.142064,-0.365598,0.151568,-0.009488,0.178966,-0.154366
0.787848,0.210752,-0.055389,-0.104315,-0.075333,-0.09783,-0.014999,0.009148,0.056267,0.590254,0.182464,-0.06709,-0.10106,-0.071943,-0.093194,-0.027559,0.017088,0.063829,0.481755,0.168841,-0.078692,-0.098236,-0.059733,-0.09851,-0.039939,0.029707,0.067143
0.495324,0.301313,-0.315007,-0.112316,0.006328,-0.424049,-0.313004,0.245252,0.260265,0.458917,0.262507,-0.297963,-0.109227,-0.036567,-0.308919,-0.259269,0.201629,0.218931,0.436685,0.239616,-0.283642,-0.106979,-0.076179,-0.237278,-0.209644,0.179907,0.186663
0.584924,0.199411,-0.204274,0.111878,-0.075597,-0.104528,-0.004423,-0.000418,-0.088907,0.400979,0.153704,-0.228713,0.107584,-0.098709,-0.079647,0.012658,0.032577,-0.104907,0.372136,0.160097,-0.22873,0.124832,-0.125155,-0.068882,0.027658,0.037074,-0.118674
0.777865,0.225267,-0.051202,-0.045384,-0.215017,-0.09953,0.00895,0.156653,-0.058463,0.568791,0.19341,-0.21615,-0.012703,-0.210642,-0.078781,0.003807,0.194551,-0.031375,0.474256,0.185567,-0.197415,-0.000336,-0.191326,-0.082777,0.000403,0.20757,-0.020582
0.633042,0.264582,-0.187783,0.092292,-0.128148,-0.063418,0.021089,0.015655,-0.046637,0.449102,0.210949,-0.159632,0.091857,-0.128356,-0.055277,0.019891,0.026203,-0.071302,0.394839,0.208478,-0.176053,0.089762,-0.139296,-0.063537,0.019975,0.036552,-0.097816
0.877061,0.219982,0.083267,0.058036,0.099549,-0.055862,0.00254,0.056256,0.118452,0.592673,0.18888,0.051741,0.046929,0.151668,-0.047156,0.026848,0.020407,0.102037,0.476635,0.159383,0.039812,0.038402,0.195172,-0.01259,0.03143,-0.001686,0.08951
